0.590021,0.009810
0.585713,0.009740
0.582683,0.009690
0.582979,0.009700
0.573861,0.009540
0.545271,0.009070
0.500728,0.008330
0.590780,0.009830
0.590710,0.009830
0.604003,0.010050
0.496713,0.008260
0.507592,0.008440
0.512642,0.008520
0.524695,0.008730
0.523061,0.008700
24.148552,0.401590
0.420195,0.006990
0.441073,0.007340
1.190011,0.019790
5.782000,0.096160
5.442064,2.404820
0.400012,0.006650
0.301445,0.005020
0.324500,0.005390
22.729115,0.377990
0.496291,0.008250
0.571284,0.009500
0.554539,0.009220
0.546136,0.009080
0.537565,0.008940
0.526523,0.008760
0.520048,0.008650
0.534692,0.008900
0.499554,0.008310
0.497185,0.008270
0.497314,0.008270
0.503438,0.008370
0.511478,0.008500
0.589024,0.009790
0.568581,0.009460
0.566400,0.009420
0.501224,0.008340
0.319226,0.005310
0.268293,0.004460
0.596699,0.009920
0.494220,0.008220
0.584876,0.009720
0.574976,0.009570
0.582743,0.009690
0.563959,0.009370
0.487887,0.008120
0.519300,0.008640
0.492846,0.008200
0.512762,0.008530
0.521671,0.008670
0.532843,0.008860
0.545587,0.009070
0.541202,0.009000
0.548566,0.009130
0.561258,0.009340
0.493260,0.008200
23.233256,0.386370
0.309958,0.005150
0.312195,0.005190
2.139060,0.035580
5.829000,0.096930
4.500000,0.074830
0.431742,0.007180
0.415702,0.006910
1.247343,0.020750
0.512938,0.008530
0.566001,0.009410
0.568340,0.009450
0.552841,0.009190
0.546576,0.009090
0.531945,0.008850
0.536956,0.008930
0.516795,0.008600
0.514373,0.008550
0.517890,0.008620
0.518240,0.008620
0.595671,0.009910
0.511382,0.008510
0.588646,0.009790
0.596494,0.009920
0.593151,0.009860
0.597798,0.009940
0.520692,0.008660
0.374457,0.006230
0.544637,0.009060
0.513125,0.008530
0.593506,0.009870
0.584825,0.009730
0.586982,0.009760
0.589103,0.009800
0.595894,0.009910
0.520693,0.008660
0.523717,0.008710
0.529122,0.008800
0.529794,0.008820
0.542333,0.009020
0.538516,0.008950
0.551871,0.009180
0.560045,0.009310
0.574394,0.009550
0.575003,0.009570
1.019338,0.016960
0.453030,0.007530
0.415145,0.006900
0.458155,0.007620
2.546000,0.042340
6.130875,2.431510
0.396793,0.006600
0.284872,0.004740
0.309302,0.005150
23.498181,0.390780
0.475052,0.007900
0.615731,0.010240
0.580650,0.009650
0.571988,0.009510
0.562203,0.009350
0.581936,0.009680
0.561587,0.009340
0.557145,0.009260
0.596418,0.009920
0.488872,0.008130
0.586849,0.009760
0.586809,0.009760
0.573499,0.009540
0.570110,0.009480
0.583250,0.009700
0.550818,0.009160
0.411005,0.006830
0.254372,0.004230
0.522074,0.008680
0.578838,0.009630
0.585284,0.009740
0.594728,0.009890
0.588626,0.009790
0.572281,0.009520
0.561918,0.009340
0.585211,0.009730
0.582293,0.009680
0.495464,0.008240
0.489866,0.008150
0.505099,0.008400
0.513639,0.008540
0.506996,0.008430
0.506582,0.008420
0.516035,0.008590
0.487641,0.008110
0.388330,0.006460
0.300588,0.005000
0.332032,0.005520
0.200000,0.003320
5.674000,0.094360
4.571000,0.076020
0.454235,0.007560
0.441648,0.007340
0.835374,0.013890
0.506436,0.008420
0.490065,0.008150
0.521614,0.008670
0.518453,0.008620
0.517962,0.008620
0.505365,0.008400
0.492703,0.008200
0.490080,0.008150
0.595243,0.009900
0.520578,0.008660
0.706697,0.011750
0.625966,0.010410
0.586167,0.009750
0.589143,0.009790
0.598445,0.009950
0.602290,0.010010
0.604944,0.010060
0.377878,0.006290
0.622596,0.010350
0.605212,0.010060
0.599568,0.009970
0.597468,0.009940
0.600484,0.009990
0.601389,0.010000
0.596933,0.009930
0.526396,0.008750
0.593236,0.009870
0.598859,0.009960
0.578070,0.009610
0.570387,0.009480
0.590865,0.009830
0.585263,0.009740
0.606282,0.010080
0.616429,0.010250
0.496122,0.008250
23.951457,0.398320
0.404784,0.006730
0.434373,0.007230
4.622021,0.076870
0.200000,0.002160
6.148504,2.459000
0.397786,0.006620
0.305041,0.005070
0.327054,0.005440
23.317044,0.387770
0.498145,0.008290
0.493260,0.008200
0.643497,0.010700
0.643991,0.010710
0.624046,0.010380
0.615065,0.010230
0.605392,0.010060
0.587194,0.009770
0.584493,0.009730
0.570811,0.009490
0.609400,0.010140
0.586775,0.009760
0.572898,0.009530
0.574374,0.009550
0.576483,0.009580
0.559802,0.009310
0.179279,0.002980
0.503954,0.008380
0.602735,0.010030
0.584247,0.009720
0.583830,0.009710
0.578586,0.009620
0.586803,0.009760
0.582983,0.009700
0.594263,0.009880
0.605615,0.010070
0.610450,0.010150
0.605345,0.010070
0.622274,0.010350
0.613649,0.010200
0.638539,0.010620
0.484698,0.008060
0.471010,0.007840
0.663461,0.011040
0.377725,0.006280
0.305523,0.005080
0.342948,0.005710
2.774000,0.046140
6.863473,0.136260
0.476303,0.007920
0.419058,0.006970
0.430781,0.007160
23.317044,0.387760
0.500144,0.008320
0.493260,0.008210
0.646481,0.010750
0.643991,0.010700
0.634477,0.010550
0.620440,0.010310
0.605392,0.010070
0.600611,0.009990
0.613140,0.010200
0.598001,0.009940
0.609400,0.010140
0.600228,0.009990
0.600484,0.009990
0.604206,0.010050
0.602290,0.010010
0.605595,0.010070
0.319453,0.005310
0.558158,0.009280
0.602735,0.010020
0.598459,0.009960
0.609322,0.010140
0.606897,0.010090
0.601016,0.009990
0.595189,0.009900
0.609528,0.010140
0.605615,0.010070
0.610450,0.010150
0.620210,0.010320
0.622274,0.010350
0.636201,0.010580
0.652678,0.010860
0.500728,0.008330
0.492009,0.008180
0.680490,0.011320
0.460288,0.007660
0.418693,0.006960
0.446266,0.007420
3.174000,0.052790
5.979008,2.484170
0.200000,0.002150
0.392703,0.006530
0.319695,0.005310
0.324834,0.005400
23.381432,0.388840
0.502143,0.008350
0.495292,0.008240
0.590474,0.009820
0.588396,0.009780
0.596125,0.009910
0.583240,0.009700
0.578835,0.009630
0.586809,0.009760
0.556785,0.009260
0.571319,0.009500
0.561649,0.009340
0.615968,0.010250
0.569889,0.009480
0.601176,0.010000
0.581416,0.009670
0.607515,0.010110
0.573691,0.009540
0.195604,0.003260
0.576070,0.009580
0.608865,0.010130
0.603299,0.010030
0.587450,0.009770
0.577935,0.009610
0.579905,0.009650
0.591585,0.009840
0.578019,0.009610
0.572713,0.009520
0.569083,0.009460
0.557653,0.009270
0.587573,0.009770
0.575295,0.009560
0.598201,0.009950
0.617571,0.010270
0.608950,0.010130
0.475009,0.007900
0.669514,0.011140
0.373605,0.006210
0.293471,0.004880
0.371335,0.006180
1.663000,0.027650
6.689242,0.132240
0.200000,0.002150
0.473207,0.007870
0.430735,0.007160
0.426677,0.007090
23.381432,0.388840
0.503143,0.008360
0.495292,0.008230
0.613561,0.010210
0.610752,0.010150
0.596125,0.009910
0.590520,0.009820
0.578835,0.009630
0.586415,0.009750
0.581382,0.009670
0.571319,0.009500
0.576071,0.009590
0.645174,0.010730
0.598208,0.009950
0.601176,0.010000
0.609840,0.010140
0.607515,0.010110
0.611425,0.010170
0.323608,0.005380
0.643672,0.010700
0.622463,0.010350
0.602675,0.010020
0.602316,0.010020
0.606248,0.010080
0.607557,0.010100
0.601582,0.010010
0.578019,0.009610
0.573188,0.009540
0.571319,0.009500
0.581055,0.009660
0.588524,0.009780
0.600033,0.009980
0.611347,0.010170
0.617571,0.010270
0.625979,0.010410
0.496009,0.008250
0.686543,0.011420
0.455390,0.007570
0.410859,0.006840
0.475147,0.007900
2.063000,0.034310
2.773225,2.441350
4.437000,0.073790
0.330915,0.005510
0.303059,0.005040
1.366106,0.022720
0.509354,0.008470
0.486124,0.008090
0.467388,0.007780
0.535004,0.008890
0.563447,0.009370
0.550179,0.009150
0.534113,0.008880
0.523483,0.008710
0.531358,0.008830
0.532369,0.008860
0.596638,0.009920
0.507800,0.008450
0.613267,0.010200
0.613065,0.010190
0.595288,0.009900
0.603810,0.010040
0.606031,0.010080
0.329074,0.005470
0.267067,0.004450
0.603554,0.010040
0.618205,0.010290
0.610152,0.010150
0.600337,0.009980
0.601881,0.010010
0.514802,0.008560
0.516156,0.008580
0.518714,0.008620
0.543369,0.009030
0.530619,0.008830
0.537624,0.008940
0.535716,0.008910
0.542333,0.009020
0.553112,0.009200
0.570025,0.009480
0.500169,0.008320
0.507252,0.008440
23.817736,0.396090
0.297893,0.004960
0.334803,0.005560
0.906124,0.015070
6.016000,0.100050
4.862000,0.080850
0.469234,0.007800
0.421076,0.007000
0.443380,0.007370
23.163596,0.385220
0.500009,0.008310
0.502622,0.008360
0.580429,0.009660
0.573608,0.009540
0.553249,0.009200
0.559866,0.009310
0.556066,0.009250
0.546470,0.009090
0.547951,0.009110
0.537997,0.008950
0.620322,0.010310
0.611108,0.010170
0.612148,0.010180
0.620426,0.010320
0.622543,0.010350
0.614264,0.010220
0.551033,0.009170
0.374457,0.006230
0.744866,0.012390
0.612870,0.010190
0.616283,0.010250
0.607705,0.010110
0.619158,0.010300
0.613139,0.010200
0.530212,0.008820
0.543887,0.009050
0.533769,0.008880
0.548547,0.009120
0.545223,0.009070
0.545206,0.009060
0.558802,0.009290
0.568230,0.009450
0.579125,0.009630
0.501727,0.008340
0.497000,0.008260
0.603136,0.010030
0.467347,0.007770
0.418693,0.006970
0.424438,0.007060
4.151000,0.069030
5.963726,2.542670
0.200000,0.002150
0.390717,0.006500
0.304252,0.005060
0.331157,0.005510
23.764875,0.395210
0.490102,0.008150
0.501360,0.008340
0.473145,0.007870
0.508335,0.008450
0.522369,0.008690
0.492441,0.008190
0.506725,0.008430
0.506712,0.008430
0.486124,0.008090
0.501857,0.008350
0.523637,0.008710
0.477411,0.007940
0.599715,0.009980
0.605283,0.010060
0.621631,0.010340
0.595601,0.009910
0.636296,0.010580
0.303059,0.005040
0.286833,0.004770
0.613790,0.010210
0.621422,0.010330
0.629734,0.010470
0.625809,0.010410
0.605020,0.010060
0.475000,0.007900
0.554431,0.009220
0.583089,0.009690
0.577364,0.009600
0.562925,0.009360
0.579059,0.009630
0.579128,0.009640
0.609381,0.010130
0.606419,0.010080
0.467800,0.007780
0.503254,0.008370
0.508193,0.008450
24.065755,0.400220
0.226896,0.003770
0.306366,0.005090
4.573025,0.076050
0.200000,0.002150
6.678195,0.129380
0.200000,0.002150
0.475194,0.007910
0.420462,0.006990
0.437104,0.007260
23.777913,0.395430
0.505099,0.008400
0.501360,0.008340
0.494240,0.008220
0.534640,0.008890
0.522369,0.008690
0.517441,0.008600
0.506725,0.008420
0.516560,0.008590
0.510721,0.008490
0.501857,0.008340
0.532235,0.008850
0.500213,0.008320
0.625207,0.010400
0.619426,0.010300
0.621631,0.010340
0.624200,0.010380
0.636296,0.010580
0.411326,0.006840
0.398152,0.006620
0.628212,0.010450
0.622823,0.010360
0.629734,0.010470
0.625809,0.010400
0.619229,0.010290
0.499401,0.008310
0.578285,0.009610
0.592515,0.009860
0.588544,0.009790
0.586694,0.009750
0.591707,0.009840
0.601931,0.010010
0.615458,0.010230
0.606419,0.010090
0.489891,0.008150
0.503254,0.008370
0.509192,0.008470
24.102876,0.400840
0.332962,0.005530
0.425935,0.007080
5.024025,0.083550
0.200000,0.002150
8.981954,2.613730
0.345232,0.005740
0.337360,0.005620
1.328076,0.022090
0.499785,0.008310
0.480000,0.007980
0.486749,0.008090
0.500145,0.008320
0.469691,0.007810
0.650761,0.010820
0.619879,0.010310
0.615028,0.010230
0.603371,0.010030
0.606407,0.010080
0.634856,0.010560
0.765321,0.012730
0.595383,0.009900
0.633669,0.010540
0.601389,0.010000
0.623323,0.010360
0.600814,0.009990
0.169239,0.002810
0.544764,0.009060
0.626068,0.010410
0.629693,0.010470
0.612148,0.010180
0.605563,0.010070
0.612694,0.010190
0.602634,0.010020
0.602137,0.010010
0.609137,0.010130
0.634868,0.010550
0.632814,0.010530
0.614654,0.010220
0.649748,0.010800
0.495284,0.008230
0.483418,0.008040
0.490102,0.008150
0.511353,0.008500
23.696841,0.394080
0.292535,0.004870
0.281192,0.004670
4.734021,0.078730
0.200000,0.002160
2.520000,0.041910
0.473207,0.007870
0.398273,0.006620
0.407983,0.006780
22.909858,0.380990
0.509192,0.008460
0.505223,0.008400
0.493789,0.008220
0.494696,0.008220
0.646595,0.010750
0.637100,0.010590
0.631305,0.010500
0.633696,0.010540
0.630670,0.010490
0.619156,0.010300
0.614721,0.010230
0.631615,0.010510
0.618070,0.010280
0.619022,0.010290
0.635079,0.010560
0.632914,0.010520
0.596419,0.009920
0.392684,0.006530
0.634129,0.010550
0.624604,0.010380
0.626822,0.010420
0.625089,0.010390
0.617207,0.010270
0.633013,0.010520
0.625732,0.010400
0.628135,0.010440
0.633906,0.010540
0.643292,0.010700
0.645592,0.010740
0.655690,0.010900
0.489099,0.008140
0.503691,0.008380
0.509566,0.008470
0.505016,0.008400
0.696656,0.011590
0.462502,0.007690
0.449018,0.007470
0.445295,0.007400
0.200000,0.003330
5.908000,0.098250
5.761237,2.610800
0.397786,0.006620
0.300832,0.005000
0.352919,0.005870
22.880720,0.380500
0.514219,0.008550
0.507193,0.008430
0.488723,0.008130
0.476319,0.007920
0.512650,0.008530
0.524666,0.008730
0.527785,0.008780
0.498036,0.008280
0.513943,0.008550
0.508469,0.008460
0.491855,0.008180
0.497446,0.008270
0.629686,0.010470
0.608217,0.010120
0.611062,0.010160
0.614117,0.010220
0.638738,0.010620
0.532152,0.008850
0.289043,0.004800
0.625000,0.010400
0.629007,0.010470
0.627689,0.010440
0.601758,0.010000
0.624264,0.010380
0.492647,0.008190
0.561948,0.009350
0.584299,0.009710
0.585888,0.009740
0.573573,0.009530
0.605826,0.010080
0.602764,0.010020
0.601349,0.010000
0.491554,0.008170
0.503016,0.008370
0.487694,0.008110
0.484001,0.008050
0.552048,0.009180
0.432047,0.007190
0.300561,0.004990
0.346341,0.005760
3.122001,0.051920
6.811603,0.126440
0.476303,0.007920
0.416252,0.006920
0.462973,0.007700
22.880797,0.380510
0.514219,0.008550
0.507193,0.008430
0.496695,0.008260
0.498658,0.008290
0.536183,0.008910
0.524666,0.008720
0.533160,0.008870
0.516420,0.008590
0.528259,0.008780
0.518765,0.008630
0.517088,0.008600
0.521855,0.008680
0.629686,0.010470
0.622357,0.010350
0.638713,0.010620
0.641920,0.010680
0.638738,0.010620
0.637342,0.010600
0.400362,0.006660
0.638882,0.010630
0.644007,0.010710
0.641138,0.010670
0.631456,0.010500
0.624264,0.010380
0.507646,0.008440
0.585795,0.009740
0.584299,0.009710
0.585888,0.009750
0.588804,0.009790
0.605826,0.010080
0.602764,0.010020
0.609594,0.010130
0.495663,0.008240
0.506108,0.008420
0.510714,0.008500
0.505001,0.008400
0.571074,0.009500
0.509513,0.008480
0.416535,0.006930
0.445539,0.007410
3.522001,0.058570
6.027279,2.648270
0.398898,0.006630
0.316886,0.005270
0.319188,0.005310
23.302946,0.387530
0.493025,0.008200
0.514514,0.008560
0.488464,0.008120
0.496013,0.008250
0.574878,0.009560
0.569228,0.009470
0.569622,0.009470
0.536393,0.008920
0.541133,0.009000
0.540800,0.009000
0.543884,0.009040
0.545601,0.009080
0.643851,0.010700
0.622965,0.010360
0.617960,0.010280
0.612603,0.010190
0.639062,0.010620
0.383693,0.006380
0.289043,0.004800
0.545389,0.009070
0.614811,0.010220
0.632678,0.010520
0.617337,0.010270
0.636965,0.010590
0.539656,0.008980
0.540578,0.008990
0.537651,0.008940
0.536241,0.008910
0.557539,0.009280
0.554564,0.009220
0.549040,0.009130
0.548734,0.009120
0.491554,0.008180
0.504010,0.008380
0.492740,0.008200
0.484001,0.008050
0.505832,0.008410
0.374012,0.006220
0.300521,0.005000
0.371335,0.006170
0.200000,0.003330
6.002001,0.099820
5.583000,0.092840
0.435270,0.007240
0.408727,0.006790
1.371261,0.022800
0.523382,0.008700
0.509080,0.008470
0.501367,0.008340
0.496017,0.008250
0.498197,0.008280
0.577964,0.009610
0.565173,0.009400
0.563675,0.009370
0.565173,0.009400
0.550706,0.009160
0.552073,0.009180
0.554292,0.009220
0.637346,0.010600
0.628318,0.010450
0.637433,0.010600
0.631903,0.010510
0.643917,0.010710
0.509181,0.008470
0.375133,0.006240
0.553773,0.009210
0.643218,0.010700
0.640631,0.010650
0.632724,0.010520
0.628140,0.010450
0.643792,0.010710
0.569382,0.009470
0.569435,0.009470
0.568719,0.009450
0.563285,0.009360
0.571581,0.009500
0.569552,0.009470
0.577970,0.009610
0.491080,0.008170
0.499786,0.008310
0.499768,0.008310
0.511220,0.008510
0.517218,0.008600
24.112636,0.400990
0.429001,0.007130
0.415270,0.006910
5.606020,0.093230
0.200000,0.002150
31.702007,2.514420
0.611285,0.010160
0.581977,0.009680
0.598827,0.009960
0.590623,0.009820
0.616717,0.010250
0.605358,0.010070
0.476707,0.007930
0.498787,0.008300
0.510083,0.008480
0.493794,0.008220
0.489001,0.008140
0.506720,0.008430
0.364671,0.006060
0.302452,0.005030
0.365383,0.006070
0.385996,0.006420
0.301445,0.005010
0.337147,0.005610
23.949534,0.398290
0.505120,0.008400
0.513352,0.008530
0.478845,0.007960
0.504311,0.008380
0.485584,0.008070
0.477330,0.007940
0.521168,0.008660
0.501576,0.008340
0.515861,0.008570
0.513250,0.008540
0.504136,0.008390
0.503934,0.008380
0.511799,0.008510
0.560486,0.009320
0.516236,0.008580
0.520525,0.008660
0.545212,0.009070
0.514218,0.008560
0.345232,0.005740
0.239075,0.003970
0.509356,0.008470
0.575243,0.009570
0.506243,0.008420
0.514576,0.008560
0.548731,0.009130
0.484802,0.008060
4.987575,0.018790
0.523683,0.008710
0.521168,0.008670
0.496231,0.008250
0.494217,0.008220
0.502757,0.008360
0.504835,0.008400
0.512191,0.008520
0.519217,0.008630
23.843075,0.396510
0.455764,0.007580
0.415727,0.006910
0.453841,0.007550
0.459549,0.007650
0.416252,0.006920
0.443095,0.007370
23.962572,0.398490
0.517117,0.008600
0.513352,0.008540
0.501932,0.008350
0.504311,0.008390
0.499901,0.008320
0.502068,0.008350
0.521168,0.008660
0.526274,0.008750
0.515861,0.008580
0.525780,0.008740
0.517174,0.008600
0.515326,0.008570
0.511168,0.008500
0.571112,0.009490
0.516236,0.008590
0.520525,0.008660
0.570211,0.009480
0.527251,0.008770
0.390509,0.006500
0.375133,0.006240
0.562694,0.009360
0.575243,0.009560
0.519047,0.008630
0.514576,0.008560
0.573485,0.009530
0.510295,0.008490
0.518499,0.008620
0.515559,0.008570
0.523321,0.008700
0.525780,0.008750
5.867000,0.097570
30.957819,3.184690
0.641830,0.010670
0.499706,0.008310
0.502109,0.008350
0.491586,0.008180
0.487643,0.008110
0.490013,0.008150
0.474236,0.007890
0.490919,0.008160
0.498414,0.008290
0.520465,0.008660
0.499036,0.008300
0.683758,0.011370
0.377362,0.006280
0.306936,0.005110
0.354587,0.005900
0.511001,0.008490
0.400012,0.006650
0.309251,0.005140
0.321069,0.005340
22.943539,0.381550
0.522277,0.008690
0.515164,0.008570
0.490398,0.008150
0.488345,0.008120
0.487755,0.008110
0.486526,0.008090
0.492230,0.008190
0.477419,0.007940
0.468788,0.007800
0.476330,0.007920
0.650837,0.010820
0.642524,0.010680
0.647188,0.010760
0.631877,0.010510
0.627587,0.010440
0.645631,0.010740
0.648198,0.010780
0.617981,0.010280
0.215114,0.003570
0.551960,0.009180
0.650958,0.010820
0.633676,0.010540
0.643026,0.010690
0.654856,0.010890
0.620343,0.010320
0.643026,0.010700
0.656270,0.010920
0.648767,0.010790
0.649268,0.010790
0.657094,0.010930
0.500589,0.008320
0.502109,0.008350
0.500130,0.008310
0.497130,0.008260
0.495101,0.008230
0.494631,0.008220
0.513118,0.008530
0.515529,0.008580
0.520465,0.008660
0.516035,0.008580
0.699789,0.011640
0.461313,0.007670
0.418667,0.006960
0.455482,0.007580
0.520001,0.008650
0.476543,0.007930
0.421865,0.007010
0.431453,0.007180
22.943618,0.381550
0.522277,0.008680
0.516164,0.008580
0.504433,0.008390
0.508567,0.008460
0.505016,0.008400
0.498896,0.008290
0.492230,0.008190
0.498606,0.008290
0.493867,0.008210
0.500924,0.008330
0.658040,0.010940
0.654730,0.010880
0.647188,0.010770
0.646743,0.010760
0.642452,0.010690
0.658438,0.010950
0.648198,0.010780
0.646283,0.010750
0.357202,0.005940
0.616958,0.010260
0.650958,0.010830
41.130952,0.149800
3.091000,0.051400
0.532339,0.008850
0.513486,0.008540
0.543946,0.009040
0.486881,0.008090
0.492837,0.008200
0.495213,0.008240
0.486952,0.008100
0.502524,0.008360
0.508493,0.008450
0.514946,0.008560
0.499677,0.008310
0.495001,0.008230
0.512821,0.008530
0.384838,0.006400
0.331634,0.005510
0.355077,0.005910
12.014000,0.199800
0.346156,0.005760
0.303645,0.005050
0.866982,0.014420
0.513819,0.008550
0.493001,0.008200
0.501674,0.008340
0.519139,0.008630
0.499289,0.008300
0.500357,0.008320
0.508257,0.008450
0.504700,0.008400
0.471492,0.007840
0.495820,0.008250
0.535888,0.008920
0.546576,0.009090
0.538728,0.008960
0.544585,0.009060
0.535248,0.008900
0.527519,0.008780
0.524549,0.008730
0.517220,0.008600
0.474856,0.007900
0.471629,0.007840
0.230139,0.003830
0.539723,0.008980
0.497579,0.008280
0.520212,0.008650
0.531049,0.008830
0.514805,0.008560
0.522536,0.008680
3.412678,0.019160
0.607357,0.010100
0.606060,0.010080
0.599922,0.009980
0.604606,0.010050
0.612670,0.010190
0.603066,0.010030
0.610451,0.010150
0.495945,0.008250
0.492537,0.008190
0.496639,0.008250
0.503748,0.008380
0.501881,0.008340
0.511540,0.008510
0.509652,0.008480
0.519139,0.008630
0.524276,0.008720
24.186687,0.402220
0.408414,0.006790
0.390848,0.006500
0.706120,0.011740
0.474200,0.007890
0.399676,0.006640
0.431793,0.007180
23.484611,0.390550
0.524309,0.008720
0.520138,0.008650
0.507425,0.008440
0.511540,0.008500
0.502864,0.008360
0.503748,0.008380
0.495391,0.008240
0.497920,0.008280
0.496473,0.008250
0.493316,0.008200
0.603076,0.010030
0.602764,0.010030
0.605826,0.010070
0.599981,0.009980
0.599867,0.009980
0.613404,0.010200
0.608054,0.010110
0.495461,0.008240
0.496485,0.008260
0.578553,0.009630
0.404144,0.006720
0.496840,0.008270
0.493936,0.008220
5.958000,0.099080
8.190665,3.406550
0.305884,0.005090
0.369389,0.006150
12.567000,0.208990
0.324039,0.005390
0.304821,0.005060
1.358489,0.022600
0.526460,0.008750
0.505063,0.008400
0.507209,0.008440
0.507799,0.008450
0.500164,0.008320
0.492667,0.008190
0.489560,0.008140
0.500673,0.008320
0.500849,0.008330
0.494252,0.008220
0.503834,0.008380
0.484333,0.008050
0.485412,0.008080
0.578508,0.009620
0.488235,0.008120
0.480885,0.008000
0.491867,0.008180
0.475786,0.007910
0.488206,0.008120
0.485363,0.008070
0.454094,0.007550
0.245131,0.004080
0.471631,0.007850
0.487305,0.008110
0.487200,0.008100
0.468615,0.007800
0.472652,0.007860
0.500704,0.008330
0.484195,0.008050
0.474489,0.007890
0.471307,0.007840
0.497369,0.008270
0.480692,0.007990
0.478566,0.007960
0.485462,0.008070
0.504505,0.008390
0.510721,0.008490
0.503036,0.008370
0.494263,0.008220
0.509166,0.008470
0.497454,0.008270
0.507099,0.008430
0.526380,0.008760
11.719974,0.194910
0.372340,0.006200
0.419910,0.006980
0.315159,0.005240
0.474200,0.007880
0.419058,0.006960
0.463298,0.007700
23.337926,0.388110
0.522061,0.008680
0.519425,0.008640
0.518417,0.008620
0.520873,0.008660
0.503645,0.008380
0.502573,0.008360
0.497775,0.008270
0.495323,0.008240
0.499144,0.008300
0.493284,0.008210
0.491061,0.008160
0.495647,0.008240
0.494652,0.008230
0.574910,0.009560
0.496106,0.008250
0.489351,0.008140
0.491809,0.008180
0.497740,0.008280
0.498257,0.008290
0.492476,0.008190
0.359089,0.005970
0.331494,0.005520
0.501910,0.008340
0.499985,0.008320
0.503978,0.008380
0.502176,0.008350
0.495707,0.008240
0.489778,0.008150
0.496670,0.008260
0.500618,0.008330
0.494240,0.008220
0.502001,0.008350
0.503591,0.008380
0.494581,0.008220
0.495827,0.008250
0.501862,0.008340
0.507729,0.008440
0.514048,0.008550
0.519200,0.008640
0.521699,0.008670
0.525504,0.008740
0.521024,0.008660
0.632463,0.010520
16.557239,0.147920
1.564486,0.026020
8.130058,3.405520
0.323946,0.005390
0.300536,0.005000
3.504024,0.058270
0.395683,0.006580
0.306726,0.005100
0.317907,0.005280
23.429899,0.389640
0.528342,0.008790
0.509119,0.008460
0.497305,0.008270
0.512269,0.008520
0.499362,0.008310
0.507159,0.008430
0.491366,0.008170
0.486141,0.008080
0.500157,0.008310
0.480801,0.007990
0.497209,0.008270
0.505302,0.008410
0.484085,0.008050
0.473086,0.007870
0.505356,0.008400
0.487977,0.008120
0.484691,0.008060
0.490637,0.008160
0.501400,0.008340
0.500340,0.008320
0.431325,0.007170
0.190318,0.003160
0.410187,0.006820
0.491205,0.008160
0.492016,0.008180
0.485907,0.008080
0.484126,0.008050
0.496421,0.008260
0.479016,0.007970
0.478366,0.007950
0.471153,0.007830
0.485800,0.008080
0.485742,0.008080
0.486585,0.008090
0.508944,0.008460
0.506123,0.008420
0.493770,0.008210
0.489437,0.008140
0.497765,0.008280
0.517487,0.008600
0.502757,0.008360
0.513165,0.008540
0.529242,0.008800
12.099065,0.201210
0.461104,0.007670
0.412249,0.006860
0.479038,0.007970
9.355000,0.155580
0.452004,0.007510
0.406871,0.006770
0.953449,0.015860
0.573132,0.009530
0.524015,0.008710
0.528592,0.008790
0.524786,0.008730
0.516392,0.008590
0.517397,0.008600
0.509660,0.008480
0.506598,0.008420
0.499917,0.008310
0.498138,0.008290
0.506744,0.008430
0.500633,0.008330
0.500899,0.008330
0.504813,0.008400
0.500120,0.008320
0.494016,0.008210
0.499949,0.008310
0.495291,0.008230
0.503358,0.008370
0.508252,0.008450
0.504668,0.008390
0.373016,0.006200
0.395127,0.006570
0.499153,0.008310
0.504073,0.008380
0.507906,0.008450
0.506767,0.008420
0.501379,0.008340
0.493170,0.008200
0.499216,0.008300
0.506601,0.008430
0.505890,0.008420
0.500277,0.008320
0.498723,0.008290
0.499874,0.008320
0.499714,0.008310
0.512289,0.008520
0.515272,0.008570
0.506645,0.008420
0.515723,0.008570
0.524001,0.008710
0.528640,0.008790
0.522004,0.008690
0.536954,0.008930
16.440890,0.146160
2.737000,0.045520
0.304600,0.005060
0.339756,0.005650
2.923038,0.048610
0.392822,0.006530
0.303638,0.005050
0.339034,0.005640
23.504537,0.390890
0.531340,0.008830
0.510119,0.008480
0.500370,0.008320
0.513261,0.008540
0.500528,0.008320
0.510310,0.008480
0.517228,0.008600
0.488697,0.008130
0.507773,0.008450
0.505832,0.008410
0.489148,0.008140
0.493642,0.008210
0.499896,0.008310
0.488083,0.008120
0.481274,0.008010
0.504251,0.008390
0.500345,0.008320
0.505618,0.008410
0.493001,0.008200
0.504777,0.008390
0.443921,0.007380
0.254126,0.004220
0.558585,0.009290
0.502013,0.008340
0.492200,0.008180
0.501017,0.008330
0.484596,0.008060
0.509276,0.008470
0.497097,0.008270
0.489050,0.008140
0.506219,0.008420
0.491016,0.008160
0.485479,0.008080
0.493822,0.008210
0.487469,0.008100
0.497178,0.008270
0.489281,0.008140
0.522499,0.008690
0.497664,0.008270
0.515861,0.008580
0.514060,0.008550
0.506036,0.008420
0.537536,0.008940
12.396780,0.206160
0.420011,0.006980
0.449414,0.007470
2.973038,0.049440
0.473324,0.007870
0.419058,0.006970
0.450362,0.007490
23.504537,0.390880
0.531340,0.008830
0.525115,0.008740
0.519466,0.008630
0.515245,0.008570
0.516807,0.008600
0.510310,0.008480
0.517228,0.008600
0.508945,0.008460
0.507773,0.008440
0.505832,0.008420
0.501678,0.008340
0.504453,0.008390
0.499896,0.008310
0.498696,0.008300
